"[482, 0.7]",1,0,"[442, 0.3]",False
"[442, 0.3]",1,0,"[424, 0]",False
"[424, 0]",1,0,"[389, 1.1]",False
"[389, 1.1]",1,0,"[332, 0.7]",False
"[332, 0.7]",1,0,"[311, 0.3]",False
"[311, 0.3]",1,0,"[250, 0]",False
"[250, 0]",1,0,"[193, 1.1]",False
"[193, 1.1]",1,0,"[193, 0.7]",False
"[193, 0.7]",1,0,"[138, 0.3]",False
"[138, 0.3]",1,0,"[119, 0]",False
"[119, 0]",1,0,"[33, 1.1]",False
"[33, 1.1]",1,0,"[14, 0.7]",False
"[14, 0.7]",1,0,"[14, 0.3]",False
"[14, 0.3]",1,0,"[0, 0]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[495, 1.1]",False
"[495, 1.1]",1,0,"[478, 0.7]",False
"[478, 0.7]",1,0,"[459, 0.3]",False
"[459, 0.3]",1,0,"[419, 0]",False
"[419, 0]",1,0,"[381, 1.1]",False
"[381, 1.1]",1,0,"[325, 0.7]",False
"[325, 0.7]",1,0,"[306, 0.3]",False
"[306, 0.3]",1,0,"[266, 0]",False
"[266, 0]",1,0,"[194, 1.1]",False
"[194, 1.1]",1,0,"[194, 0.7]",False
"[194, 0.7]",1,0,"[142, 0.3]",False
"[142, 0.3]",1,0,"[124, 0]",False
"[124, 0]",1,0,"[47, 1.1]",False
"[47, 1.1]",1,0,"[10, 0.7]",False
"[10, 0.7]",1,0,"[10, 0.3]",False
"[10, 0.3]",1,0,"[0, 0]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[494, 1.1]",False
"[494, 1.1]",1,0,"[494, 0.7]",False
"[494, 0.7]",1,0,"[453, 0.3]",False
"[453, 0.3]",1,0,"[453, 0]",False
"[453, 0]",1,0,"[376, 1.1]",False
"[376, 1.1]",1,0,"[359, 0.7]",False
"[359, 0.7]",1,0,"[320, 0.3]",False
"[320, 0.3]",1,0,"[283, 0]",False
"[283, 0]",1,0,"[248, 1.1]",False
"[248, 1.1]",1,0,"[193, 0.7]",False
"[193, 0.7]",1,0,"[176, 0.3]",False
"[176, 0.3]",1,0,"[135, 0]",False
"[135, 0]",1,0,"[63, 1.1]",False
"[63, 1.1]",1,0,"[63, 0.7]",False
"[63, 0.7]",1,0,"[0, 0.3]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[497, 1.1]",False
"[497, 1.1]",1,0,"[480, 0.7]",False
"[480, 0.7]",1,0,"[461, 0.3]",False
"[461, 0.3]",1,0,"[442, 0]",False
"[442, 0]",1,0,"[386, 1.1]",False
"[386, 1.1]",1,0,"[366, 0.7]",False
"[366, 0.7]",1,0,"[307, 0.3]",False
"[307, 0.3]",1,0,"[287, 0]",False
"[287, 0]",1,0,"[210, 1.1]",False
"[210, 1.1]",1,0,"[193, 0.7]",False
"[193, 0.7]",1,0,"[174, 0.3]",False
"[174, 0.3]",1,0,"[117, 0]",False
"[117, 0]",1,0,"[63, 1.1]",False
"[63, 1.1]",1,0,"[24, 0.7]",False
"[24, 0.7]",1,0,"[6, 0.3]",False
"[6, 0.3]",1,0,"[0, 0]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[512, 0]",False
"[512, 0]",1,0,"[512, 0]",False
"[512, 0]",1,0,"[512, 0]",False
"[512, 0]",1,0,"[512, 0]",False
"[512, 0]",1,0,"[512, 0]",False
"[512, 0]",1,0,"[472, 0]",False
"[472, 0]",1,0,"[472, 0]",False
"[472, 0]",1,0,"[472, 0]",False
"[472, 0]",1,0,"[472, 0]",False
"[472, 0]",1,0,"[417, 1.1]",False
"[417, 1.1]",1,0,"[378, 0.7]",False
"[378, 0.7]",1,0,"[337, 0.3]",False
"[337, 0.3]",1,0,"[337, 0]",False
"[337, 0]",1,0,"[242, 1.1]",False
"[242, 1.1]",1,0,"[223, 0.7]",False
"[223, 0.7]",1,0,"[187, 0.3]",False
"[187, 0.3]",1,0,"[152, 0]",False
"[152, 0]",1,0,"[114, 1.1]",False
"[114, 1.1]",1,0,"[53, 0.7]",False
"[53, 0.7]",1,0,"[34, 0.3]",False
"[34, 0.3]",1,0,"[0, 0]",True
"[550, 0]",1,0,"[500, 1.1]",False
"[500, 1.1]",1,0,"[500, 0.7]",False
"[500, 0.7]",1,0,"[482, 0.3]",False
"[482, 0.3]",1,0,"[443, 0]",False
"[443, 0]",1,0,"[392, 1.1]",False
"[392, 1.1]",1,0,"[372, 0.7]",False
"[372, 0.7]",1,0,"[333, 0.3]",False
"[333, 0.3]",1,0,"[316, 0]",False
"[316, 0]",1,0,"[226, 1.1]",False
"[226, 1.1]",1,0,"[206, 0.7]",False
"[206, 0.7]",1,0,"[186, 0.3]",False
"[186, 0.3]",1,0,"[150, 0]",False
"[150, 0]",1,0,"[98, 1.1]",False
"[98, 1.1]",1,0,"[43, 0.7]",False
"[43, 0.7]",1,0,"[23, 0.3]",False
"[23, 0.3]",1,0,"[3, 0]",False
"[3, 0]",1,0,"[0, 0]",True
"[498, 1.1]",1,0,"[478, 0.7]",False
"[478, 0.7]",1,0,"[442, 0.3]",False
"[442, 0.3]",1,0,"[424, 0]",False
"[424, 0]",1,0,"[367, 1.1]",False
"[367, 1.1]",1,0,"[326, 0.7]",False
"[326, 0.7]",1,0,"[306, 0.3]",False
"[306, 0.3]",1,0,"[245, 0]",False
"[245, 0]",1,0,"[193, 1.1]",False
"[193, 1.1]",1,0,"[173, 0.7]",False
"[173, 0.7]",1,0,"[137, 0.3]",False
"[137, 0.3]",1,0,"[119, 0]",False
"[119, 0]",1,0,"[32, 1.1]",False
"[32, 1.1]",1,0,"[11, 0.7]",False
"[11, 0.7]",1,0,"[0, 0.3]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[498, 1.1]",False
"[498, 1.1]",1,0,"[478, 0.7]",False
"[478, 0.7]",1,0,"[461, 0.3]",False
"[461, 0.3]",1,0,"[422, 0]",False
"[422, 0]",1,0,"[366, 1.1]",False
"[366, 1.1]",1,0,"[329, 0.7]",False
"[329, 0.7]",1,0,"[308, 0.3]",False
"[308, 0.3]",1,0,"[287, 0]",False
"[287, 0]",1,0,"[193, 1.1]",False
"[193, 1.1]",1,0,"[175, 0.7]",False
"[175, 0.7]",1,0,"[141, 0.3]",False
"[141, 0.3]",1,0,"[122, 0]",False
"[122, 0]",1,0,"[67, 1.1]",False
"[67, 1.1]",1,0,"[10, 0.7]",False
"[10, 0.7]",1,0,"[0, 0.3]",True
"[550, 0]",1,0,"[533, 0]",False
"[533, 0]",1,0,"[533, 0]",False
"[533, 0]",1,0,"[501, 1.1]",False
"[501, 1.1]",1,0,"[461, 0.7]",False
"[461, 0.7]",1,0,"[442, 0.3]",False
"[442, 0.3]",1,0,"[422, 0]",False
"[422, 0]",1,0,"[331, 1.1]",False
"[331, 1.1]",1,0,"[331, 0.7]",False
"[331, 0.7]",1,0,"[273, 0.3]",False
"[273, 0.3]",1,0,"[253, 0]",False
"[253, 0]",1,0,"[203, 1.1]",False
"[203, 1.1]",1,0,"[145, 0.7]",False
"[145, 0.7]",1,0,"[145, 0.3]",False
"[145, 0.3]",1,0,"[91, 0]",False
"[91, 0]",1,0,"[34, 1.1]",False
"[34, 1.1]",1,0,"[16, 0.7]",False
"[16, 0.7]",1,0,"[0, 0.3]",True
"[550, 0]",1,0,"[497, 1.1]",False
"[497, 1.1]",1,0,"[498, 0.7]",False
"[498, 0.7]",1,0,"[479, 0.3]",False
"[479, 0.3]",1,0,"[461, 0]",False
"[461, 0]",1,0,"[384, 1.1]",False
"[384, 1.1]",1,0,"[365, 0.7]",False
"[365, 0.7]",1,0,"[366, 0.3]",False
"[366, 0.3]",1,0,"[306, 0]",False
"[306, 0]",1,0,"[253, 1.1]",False
"[253, 1.1]",1,0,"[193, 0.7]",False
"[193, 0.7]",1,0,"[175, 0.3]",False
"[175, 0.3]",1,0,"[176, 0]",False
"[176, 0]",1,0,"[83, 1.1]",False
"[83, 1.1]",1,0,"[62, 0.7]",False
"[62, 0.7]",1,0,"[6, 0.3]",False
"[6, 0.3]",1,0,"[0, 0]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[498, 1.1]",False
"[498, 1.1]",1,0,"[499, 0.7]",False
"[499, 0.7]",1,0,"[479, 0.3]",False
"[479, 0.3]",1,0,"[459, 0]",False
"[459, 0]",1,0,"[407, 1.1]",False
"[407, 1.1]",1,0,"[370, 0.7]",False
"[370, 0.7]",1,0,"[371, 0.3]",False
"[371, 0.3]",1,0,"[314, 0]",False
"[314, 0]",1,0,"[261, 1.1]",False
"[261, 1.1]",1,0,"[223, 0.7]",False
"[223, 0.7]",1,0,"[184, 0.3]",False
"[184, 0.3]",1,0,"[185, 0]",False
"[185, 0]",1,0,"[92, 1.1]",False
"[92, 1.1]",1,0,"[74, 0.7]",False
"[74, 0.7]",0,0,"[74, 0.6]",False
"[74, 0.6]",1,0,"[18, 0.2]",False
"[18, 0.2]",1,0,"[0, 0]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[510, 0]",False
"[510, 0]",1,0,"[491, 0]",False
"[491, 0]",1,0,"[491, 0]",False
"[491, 0]",1,0,"[491, 0]",False
"[491, 0]",1,0,"[491, 0]",False
"[491, 0]",1,0,"[437, 1.1]",False
"[437, 1.1]",1,0,"[437, 1]",False
"[437, 1]",1,0,"[381, 0.6]",False
"[381, 0.6]",1,0,"[365, 0.2]",False
"[365, 0.2]",1,0,"[310, 0]",False
"[310, 0]",1,0,"[253, 1.1]",False
"[253, 1.1]",1,0,"[253, 0.7]",False
"[253, 0.7]",1,0,"[195, 0.3]",False
"[195, 0.3]",1,0,"[178, 0]",False
"[178, 0]",1,0,"[83, 1.1]",False
"[83, 1.1]",1,0,"[63, 0.7]",False
"[63, 0.7]",1,0,"[63, 0.3]",False
"[63, 0.3]",1,0,"[1, 0]",False
"[1, 0]",1,0,"[0, 0]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[532, 0]",False
"[532, 0]",1,0,"[532, 0]",False
"[532, 0]",1,0,"[532, 0]",False
"[532, 0]",1,0,"[532, 0]",False
"[532, 0]",1,0,"[480, 1.1]",False
"[480, 1.1]",1,0,"[480, 1]",False
"[480, 1]",1,0,"[442, 0.6]",False
"[442, 0.6]",1,0,"[422, 0.2]",False
"[422, 0.2]",1,0,"[380, 0]",False
"[380, 0]",1,0,"[326, 1.1]",False
"[326, 1.1]",1,0,"[310, 0.7]",False
"[310, 0.7]",1,0,"[253, 0.3]",False
"[253, 0.3]",1,0,"[235, 0]",False
"[235, 0]",1,0,"[163, 1.1]",False
"[163, 1.1]",1,0,"[145, 0.7]",False
"[145, 0.7]",1,0,"[127, 0.3]",False
"[127, 0.3]",1,0,"[70, 0]",False
"[70, 0]",1,0,"[14, 1.1]",False
"[14, 1.1]",1,0,"[0, 0.7]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[531, 0]",False
"[531, 0]",1,0,"[531, 0]",False
"[531, 0]",1,0,"[531, 0]",False
"[531, 0]",1,0,"[532, 0]",False
"[532, 0]",1,0,"[532, 0]",False
"[532, 0]",1,0,"[532, 0]",False
"[532, 0]",1,0,"[532, 0]",False
"[532, 0]",1,0,"[532, 0]",False
"[532, 0]",1,0,"[532, 0]",False
"[532, 0]",1,0,"[514, 0]",False
"[514, 0]",1,0,"[495, 0]",False
"[495, 0]",1,0,"[495, 0]",False
"[495, 0]",1,0,"[495, 0]",False
"[495, 0]",1,0,"[495, 0]",False
"[495, 0]",1,0,"[495, 0]",False
"[495, 0]",1,0,"[495, 0]",False
"[495, 0]",1,0,"[475, 0]",False
"[475, 0]",1,0,"[475, 0]",False
"[475, 0]",1,0,"[475, 0]",False
"[475, 0]",1,0,"[454, 0]",False
"[454, 0]",1,0,"[435, 0]",False
"[435, 0]",1,0,"[435, 0]",False
"[435, 0]",1,0,"[403, 1.1]",False
"[403, 1.1]",1,0,"[347, 0.7]",False
"[347, 0.7]",1,0,"[326, 0.3]",False
"[326, 0.3]",1,0,"[290, 0]",False
"[290, 0]",1,0,"[220, 1.1]",False
"[220, 1.1]",1,0,"[221, 0.7]",False
"[221, 0.7]",1,0,"[166, 0.3]",False
"[166, 0.3]",1,0,"[149, 0]",False
"[149, 0]",1,0,"[73, 1.1]",False
"[73, 1.1]",1,0,"[34, 0.7]",False
"[34, 0.7]",1,0,"[35, 0.3]",False
"[35, 0.3]",1,0,"[0, 0]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[496, 1.1]",False
"[496, 1.1]",1,0,"[496, 0.7]",False
"[496, 0.7]",1,0,"[454, 0.3]",False
"[454, 0.3]",1,0,"[437, 0]",False
"[437, 0]",1,0,"[341, 1.1]",False
"[341, 1.1]",1,0,"[322, 0.7]",False
"[322, 0.7]",1,0,"[322, 0.3]",False
"[322, 0.3]",1,0,"[265, 0]",False
"[265, 0]",1,0,"[210, 1.1]",False
"[210, 1.1]",1,0,"[152, 0.7]",False
"[152, 0.7]",1,0,"[134, 0.3]",False
"[134, 0.3]",1,0,"[134, 0]",False
"[134, 0]",1,0,"[40, 1.1]",False
"[40, 1.1]",1,0,"[19, 0.7]",False
"[19, 0.7]",1,0,"[0, 0.3]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[497, 1.1]",False
"[497, 1.1]",1,0,"[458, 0.7]",False
"[458, 0.7]",1,0,"[439, 0.3]",False
"[439, 0.3]",1,0,"[420, 0]",False
"[420, 0]",1,0,"[347, 1.1]",False
"[347, 1.1]",1,0,"[326, 0.7]",False
"[326, 0.7]",1,0,"[292, 0.3]",False
"[292, 0.3]",1,0,"[255, 0]",False
"[255, 0]",1,0,"[205, 1.1]",False
"[205, 1.1]",1,0,"[167, 0.7]",False
"[167, 0.7]",1,0,"[150, 0.3]",False
"[150, 0.3]",1,0,"[110, 0]",False
"[110, 0]",1,0,"[40, 1.1]",False
"[40, 1.1]",1,0,"[20, 0.7]",False
"[20, 0.7]",1,0,"[0, 0.3]",True
"[497, 1.1]",1,0,"[480, 0.7]",False
"[480, 0.7]",1,0,"[462, 0.3]",False
"[462, 0.3]",1,0,"[442, 0]",False
"[442, 0]",1,0,"[346, 1.1]",False
"[346, 1.1]",1,0,"[328, 0.7]",False
"[328, 0.7]",1,0,"[291, 0.3]",False
"[291, 0.3]",0,0,"[272, 0.2]",False
"[272, 0.2]",1,0,"[273, 0]",False
"[273, 0]",1,0,"[200, 1.1]",False
"[200, 1.1]",1,0,"[158, 0.7]",False
"[158, 0.7]",1,0,"[140, 0.3]",False
"[140, 0.3]",1,0,"[79, 0]",False
"[79, 0]",1,0,"[45, 1.1]",False
"[45, 1.1]",1,0,"[9, 0.7]",False
"[9, 0.7]",1,0,"[0, 0.3]",True
"[550, 0]",1,0,"[498, 1.1]",False
"[498, 1.1]",1,0,"[480, 0.7]",False
"[480, 0.7]",1,0,"[461, 0.3]",False
"[461, 0.3]",1,0,"[442, 0]",False
"[442, 0]",1,0,"[387, 1.1]",False
"[387, 1.1]",1,0,"[329, 0.7]",False
"[329, 0.7]",1,0,"[310, 0.3]",False
"[310, 0.3]",1,0,"[291, 0]",False
"[291, 0]",1,0,"[211, 1.1]",False
"[211, 1.1]",1,0,"[192, 0.7]",False
"[192, 0.7]",1,0,"[135, 0.3]",False
"[135, 0.3]",1,0,"[117, 0]",False
"[117, 0]",1,0,"[63, 1.1]",False
"[63, 1.1]",1,0,"[25, 0.7]",False
"[25, 0.7]",1,0,"[6, 0.3]",False
"[6, 0.3]",1,0,"[0, 0]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[495, 1.1]",False
"[495, 1.1]",1,0,"[478, 0.7]",False
"[478, 0.7]",1,0,"[441, 0.3]",False
"[441, 0.3]",1,0,"[422, 0]",False
"[422, 0]",1,0,"[353, 1.1]",False
"[353, 1.1]",1,0,"[335, 0.7]",False
"[335, 0.7]",1,0,"[315, 0.3]",False
"[315, 0.3]",1,0,"[258, 0]",False
"[258, 0]",1,0,"[203, 1.1]",False
"[203, 1.1]",1,0,"[163, 0.7]",False
"[163, 0.7]",1,0,"[144, 0.3]",False
"[144, 0.3]",1,0,"[124, 0]",False
"[124, 0]",1,0,"[33, 1.1]",False
"[33, 1.1]",1,0,"[13, 0.7]",False
"[13, 0.7]",1,0,"[0, 0.3]",True
"[531, 0]",1,0,"[514, 0]",False
"[514, 0]",1,0,"[514, 0]",False
"[514, 0]",1,0,"[480, 1.1]",False
"[480, 1.1]",1,0,"[441, 0.7]",False
"[441, 0.7]",1,0,"[420, 0.3]",False
"[420, 0.3]",1,0,"[401, 0]",False
"[401, 0]",1,0,"[309, 1.1]",False
"[309, 1.1]",1,0,"[309, 0.7]",False
"[309, 0.7]",1,0,"[253, 0.3]",False
"[253, 0.3]",1,0,"[235, 0]",False
"[235, 0]",1,0,"[183, 1.1]",False
"[183, 1.1]",1,0,"[122, 0.7]",False
"[122, 0.7]",1,0,"[122, 0.3]",False
"[122, 0.3]",1,0,"[68, 0]",False
"[68, 0]",1,0,"[11, 1.1]",False
"[11, 1.1]",1,0,"[0, 0.7]",True
"[364, 0.7]",1,0,"[325, 0.3]",False
"[325, 0.3]",1,0,"[305, 0]",False
"[305, 0]",1,0,"[252, 1.1]",False
"[252, 1.1]",1,0,"[193, 0.7]",False
"[193, 0.7]",1,0,"[176, 0.3]",False
"[176, 0.3]",0,0,"[176, 0.2]",False
"[176, 0.2]",1,0,"[119, 0]",False
"[119, 0]",1,0,"[81, 1.1]",False
"[81, 1.1]",1,0,"[42, 0.7]",False
"[42, 0.7]",1,0,"[4, 0.3]",False
"[4, 0.3]",1,0,"[0, 0]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[497, 1.1]",False
"[497, 1.1]",1,0,"[477, 0.7]",False
"[477, 0.7]",1,0,"[439, 0.3]",False
"[439, 0.3]",1,0,"[399, 0]",False
"[399, 0]",1,0,"[365, 1.1]",False
"[365, 1.1]",1,0,"[323, 0.7]",False
"[323, 0.7]",1,0,"[282, 0.3]",False
"[282, 0.3]",1,0,"[244, 0]",False
"[244, 0]",1,0,"[172, 1.1]",False
"[172, 1.1]",1,0,"[173, 0.7]",False
"[173, 0.7]",1,0,"[137, 0.3]",False
"[137, 0.3]",1,0,"[97, 0]",False
"[97, 0]",1,0,"[23, 1.1]",False
"[23, 1.1]",1,0,"[0, 0.7]",True
"[530, 0]",1,0,"[491, 1.1]",False
"[491, 1.1]",1,0,"[452, 0.7]",False
"[452, 0.7]",1,0,"[436, 0.3]",False
"[436, 0.3]",1,0,"[415, 0]",False
"[415, 0]",1,0,"[324, 1.1]",False
"[324, 1.1]",1,0,"[324, 0.7]",False
"[324, 0.7]",1,0,"[286, 0.3]",False
"[286, 0.3]",1,0,"[251, 0]",False
"[251, 0]",1,0,"[196, 1.1]",False
"[196, 1.1]",1,0,"[139, 0.7]",False
"[139, 0.7]",1,0,"[139, 0.3]",False
"[139, 0.3]",1,0,"[99, 0]",False
"[99, 0]",1,0,"[26, 1.1]",False
"[26, 1.1]",1,0,"[9, 0.7]",False
"[9, 0.7]",1,0,"[0, 0.3]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[498, 1.1]",False
"[498, 1.1]",1,0,"[498, 0.7]",False
"[498, 0.7]",1,0,"[461, 0.3]",False
"[461, 0.3]",1,0,"[440, 0]",False
"[440, 0]",1,0,"[404, 1.1]",False
"[404, 1.1]",1,0,"[348, 0.7]",False
"[348, 0.7]",1,0,"[331, 0.3]",False
"[331, 0.3]",1,0,"[272, 0]",False
"[272, 0]",1,0,"[215, 1.1]",False
"[215, 1.1]",1,0,"[215, 0.7]",False
"[215, 0.7]",1,0,"[162, 0.3]",False
"[162, 0.3]",1,0,"[144, 0]",False
"[144, 0]",1,0,"[49, 1.1]",False
"[49, 1.1]",1,0,"[31, 0.7]",False
"[31, 0.7]",1,0,"[31, 0.3]",False
"[31, 0.3]",1,0,"[0, 0]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[531, 0]",False
"[531, 0]",1,0,"[510, 0]",False
"[510, 0]",1,0,"[510, 0]",False
"[510, 0]",1,0,"[489, 0]",False
"[489, 0]",1,0,"[489, 0]",False
"[489, 0]",1,0,"[489, 0]",False
"[489, 0]",1,0,"[472, 0]",False
"[472, 0]",1,0,"[472, 0]",False
"[472, 0]",1,0,"[472, 0]",False
"[472, 0]",1,0,"[472, 0]",False
"[472, 0]",1,0,"[472, 0]",False
"[472, 0]",1,0,"[433, 0]",False
"[433, 0]",1,0,"[433, 0]",False
"[433, 0]",1,0,"[413, 0]",False
"[413, 0]",1,0,"[413, 0]",False
"[413, 0]",1,0,"[413, 0]",False
"[413, 0]",1,0,"[392, 0]",False
"[392, 0]",1,0,"[392, 0]",False
"[392, 0]",1,0,"[324, 1.1]",False
"[324, 1.1]",1,0,"[307, 0.7]",False
"[307, 0.7]",1,0,"[290, 0.3]",False
"[290, 0.3]",1,0,"[233, 0]",False
"[233, 0]",1,0,"[174, 1.1]",False
"[174, 1.1]",1,0,"[134, 0.7]",False
"[134, 0.7]",1,0,"[117, 0.3]",False
"[117, 0.3]",1,0,"[100, 0]",False
"[100, 0]",1,0,"[5, 1.1]",False
"[5, 1.1]",1,0,"[0, 0.7]",True
"[408, 1.1]",1,0,"[389, 0.7]",False
"[389, 0.7]",1,0,"[372, 0.3]",False
"[372, 0.3]",1,0,"[314, 0]",False
"[314, 0]",1,0,"[256, 1.1]",False
"[256, 1.1]",1,0,"[236, 0.7]",False
"[236, 0.7]",1,0,"[200, 0.3]",False
"[200, 0.3]",1,0,"[182, 0]",False
"[182, 0]",1,0,"[93, 1.1]",False
"[93, 1.1]",1,0,"[76, 0.7]",False
"[76, 0.7]",1,0,"[58, 0.3]",False
"[58, 0.3]",1,0,"[18, 0]",False
"[18, 0]",1,1,"[0, 1.1]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[515, 1.1]",False
"[515, 1.1]",1,0,"[497, 0.7]",False
"[497, 0.7]",1,0,"[497, 0.3]",False
"[497, 0.3]",1,0,"[461, 0]",False
"[461, 0]",1,0,"[409, 1.1]",False
"[409, 1.1]",1,0,"[390, 0.7]",False
"[390, 0.7]",1,0,"[333, 0.3]",False
"[333, 0.3]",1,0,"[333, 0]",False
"[333, 0]",1,0,"[261, 1.1]",False
"[261, 1.1]",1,0,"[223, 0.7]",False
"[223, 0.7]",1,0,"[205, 0.3]",False
"[205, 0.3]",1,0,"[148, 0]",False
"[148, 0]",1,0,"[113, 1.1]",False
"[113, 1.1]",1,0,"[75, 0.7]",False
"[75, 0.7]",1,0,"[39, 0.3]",False
"[39, 0.3]",1,0,"[19, 0]",False
"[19, 0]",1,0,"[0, 1.1]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[531, 0]",False
"[531, 0]",1,0,"[531, 0]",False
"[531, 0]",1,0,"[531, 0]",False
"[531, 0]",1,0,"[512, 0]",False
"[512, 0]",1,0,"[512, 0]",False
"[512, 0]",1,0,"[512, 0]",False
"[512, 0]",1,0,"[512, 0]",False
"[512, 0]",1,0,"[512, 0]",False
"[512, 0]",1,0,"[512, 0]",False
"[512, 0]",1,0,"[512, 0]",False
"[512, 0]",1,0,"[492, 0]",False
"[492, 0]",1,0,"[492, 0]",False
"[492, 0]",1,0,"[492, 0]",False
"[492, 0]",1,0,"[453, 0]",False
"[453, 0]",1,0,"[453, 0]",False
"[453, 0]",1,0,"[453, 0]",False
"[453, 0]",1,0,"[453, 0]",False
"[453, 0]",1,0,"[453, 0]",False
"[453, 0]",1,0,"[401, 1.1]",False
"[401, 1.1]",1,0,"[343, 0.7]",False
"[343, 0.7]",1,0,"[343, 0.3]",False
"[343, 0.3]",1,0,"[287, 0]",False
"[287, 0]",1,0,"[230, 1.1]",False
"[230, 1.1]",1,0,"[210, 0.7]",False
"[210, 0.7]",1,0,"[155, 0.3]",False
"[155, 0.3]",1,0,"[155, 0]",False
"[155, 0]",1,0,"[57, 1.1]",False
"[57, 1.1]",1,0,"[39, 0.7]",False
"[39, 0.7]",1,0,"[22, 0.3]",False
