"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[511, 1.1650390625]",False
"[511, 1.1650390625]",1,0,"[460, 0.8662109375]",False
"[460, 0.8662109375]",1,0,"[440, 0.5673828125]",False
"[440, 0.5673828125]",1,0,"[440, 0.2685546875]",False
"[440, 0.2685546875]",1,0,"[420, 0]",False
"[420, 0]",1,0,"[360, 1.0751953125]",False
"[360, 1.0751953125]",1,0,"[325, 0.7763671875]",False
"[325, 0.7763671875]",1,0,"[308, 0.4775390625]",False
"[308, 0.4775390625]",1,0,"[288, 0.1787109375]",False
"[288, 0.1787109375]",1,0,"[251, 0]",False
"[251, 0]",1,0,"[213, 0.986328125]",False
"[213, 0.986328125]",1,0,"[192, 0.6875]",False
"[192, 0.6875]",1,0,"[134, 0.388671875]",False
"[134, 0.388671875]",1,0,"[134, 0.08984375]",False
"[134, 0.08984375]",1,0,"[116, 1.1962890625]",False
"[116, 1.1962890625]",1,0,"[62, 0.8974609375]",False
"[62, 0.8974609375]",1,0,"[24, 0.5986328125]",False
"[24, 0.5986328125]",0,0,"[24, 0.2998046875]",False
"[24, 0.2998046875]",0,0,"[4, 0.0009765625]",False
"[4, 0.0009765625]",0,0,"[0, 0]",True
"[0, 0]",0,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 1.1318359375]",False
"[550, 1.1318359375]",1,0,"[497, 0.8330078125]",False
"[497, 0.8330078125]",1,0,"[460, 0.5341796875]",False
"[460, 0.5341796875]",1,0,"[460, 0.2353515625]",False
"[460, 0.2353515625]",1,0,"[439, 0]",False
"[439, 0]",1,0,"[383, 1.0419921875]",False
"[383, 1.0419921875]",1,0,"[366, 0.7431640625]",False
"[366, 0.7431640625]",1,0,"[366, 0.4443359375]",False
"[366, 0.4443359375]",1,0,"[345, 0.1455078125]",False
"[345, 0.1455078125]",1,0,"[287, 0]",False
"[287, 0]",1,0,"[250, 0.953125]",False
"[250, 0.953125]",1,0,"[232, 0.654296875]",False
"[232, 0.654296875]",1,0,"[191, 0.35546875]",False
"[191, 0.35546875]",1,0,"[172, 0.056640625]",False
"[172, 0.056640625]",1,0,"[172, 1.1630859375]",False
"[172, 1.1630859375]",1,0,"[120, 0.8642578125]",False
"[120, 0.8642578125]",1,0,"[60, 0.5654296875]",False
"[60, 0.5654296875]",1,0,"[60, 0.2666015625]",False
"[60, 0.2666015625]",1,0,"[39, 0]",False
"[39, 0]",1,0,"[0, 1.07421875]",True
"[0, 0.775390625]",0,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 1.1650390625]",False
"[530, 1.1650390625]",1,0,"[475, 0.8662109375]",False
"[475, 0.8662109375]",1,0,"[456, 0.5673828125]",False
"[456, 0.5673828125]",1,0,"[437, 0.2685546875]",False
"[437, 0.2685546875]",1,0,"[417, 0]",False
"[417, 0]",1,0,"[417, 1.0751953125]",False
"[417, 1.0751953125]",1,0,"[344, 0.7763671875]",False
"[344, 0.7763671875]",1,0,"[327, 0.4775390625]",False
"[327, 0.4775390625]",1,0,"[307, 0.1787109375]",False
"[307, 0.1787109375]",1,0,"[268, 0]",False
"[268, 0]",1,0,"[214, 0.986328125]",False
"[214, 0.986328125]",1,0,"[194, 0.6875]",False
"[194, 0.6875]",1,0,"[194, 0.388671875]",False
"[194, 0.388671875]",1,0,"[154, 0.08984375]",False
"[154, 0.08984375]",1,0,"[137, 1.1962890625]",False
"[137, 1.1962890625]",1,0,"[84, 0.8974609375]",False
"[84, 0.8974609375]",1,0,"[48, 0.5986328125]",False
"[48, 0.5986328125]",0,0,"[30, 0.2998046875]",False
"[30, 0.2998046875]",0,0,"[12, 0.0009765625]",False
"[12, 0.0009765625]",0,0,"[12, 0]",False
"[12, 0]",0,0,"[0, 0]",True
"[0, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[511, 1.130859375]",False
"[511, 1.130859375]",1,0,"[478, 0.83203125]",False
"[478, 0.83203125]",1,0,"[461, 0.533203125]",False
"[461, 0.533203125]",1,0,"[440, 0.234375]",False
"[440, 0.234375]",1,0,"[420, 0]",False
"[420, 0]",1,0,"[382, 1.04296875]",False
"[382, 1.04296875]",1,0,"[363, 0.744140625]",False
"[363, 0.744140625]",1,0,"[310, 0.4453125]",False
"[310, 0.4453125]",1,0,"[310, 0.146484375]",False
"[310, 0.146484375]",1,0,"[289, 0]",False
"[289, 0]",1,0,"[233, 0.953125]",False
"[233, 0.953125]",1,0,"[194, 0.654296875]",False
"[194, 0.654296875]",1,0,"[194, 0.35546875]",False
"[194, 0.35546875]",1,0,"[177, 0.056640625]",False
"[177, 0.056640625]",1,0,"[121, 1.162109375]",False
"[121, 1.162109375]",1,0,"[88, 0.86328125]",False
"[88, 0.86328125]",1,0,"[71, 0.564453125]",False
"[71, 0.564453125]",1,0,"[51, 0.265625]",False
"[51, 0.265625]",1,0,"[12, 0]",False
"[12, 0]",1,1,"[0, 1.072265625]",True
"[0, 0.7734375]",0,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[533, 0]",False
"[533, 0]",1,0,"[533, 1.130859375]",False
"[533, 1.130859375]",1,0,"[481, 0.83203125]",False
"[481, 0.83203125]",1,0,"[463, 0.533203125]",False
"[463, 0.533203125]",0,0,"[463, 0.234375]",False
"[463, 0.234375]",1,0,"[443, 0]",False
"[443, 0]",1,0,"[426, 1.04296875]",False
"[426, 1.04296875]",1,0,"[372, 0.744140625]",False
"[372, 0.744140625]",1,0,"[332, 0.4453125]",False
"[332, 0.4453125]",1,0,"[315, 0.146484375]",False
"[315, 0.146484375]",1,0,"[299, 0]",False
"[299, 0]",1,0,"[265, 0.953125]",False
"[265, 0.953125]",1,0,"[229, 0.654296875]",False
"[229, 0.654296875]",1,0,"[210, 0.35546875]",False
"[210, 0.35546875]",1,0,"[192, 0.056640625]",False
"[192, 0.056640625]",0,0,"[153, 0]",False
"[153, 0]",1,0,"[134, 1.130859375]",False
"[134, 1.130859375]",1,0,"[78, 0.83203125]",False
"[78, 0.83203125]",1,0,"[78, 0.533203125]",False
"[78, 0.533203125]",1,0,"[42, 0.234375]",False
"[42, 0.234375]",1,0,"[24, 0]",False
"[24, 0]",1,1,"[0, 1.04296875]",True
"[0, 1.072265625]",0,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 1.130859375]",False
"[550, 1.130859375]",1,0,"[514, 0.83203125]",False
"[514, 0.83203125]",1,0,"[496, 0.533203125]",False
"[496, 0.533203125]",1,0,"[476, 0.234375]",False
"[476, 0.234375]",1,0,"[476, 0]",False
"[476, 0]",1,0,"[420, 1.04296875]",False
"[420, 1.04296875]",1,0,"[400, 0.744140625]",False
"[400, 0.744140625]",1,0,"[381, 0.4453125]",False
"[381, 0.4453125]",1,0,"[381, 0.146484375]",False
"[381, 0.146484375]",1,0,"[344, 0]",False
"[344, 0]",1,0,"[274, 0.953125]",False
"[274, 0.953125]",1,0,"[274, 0.654296875]",False
"[274, 0.654296875]",1,0,"[254, 0.35546875]",False
"[254, 0.35546875]",1,0,"[217, 0.056640625]",False
"[217, 0.056640625]",1,0,"[200, 1.162109375]",False
"[200, 1.162109375]",1,0,"[166, 0.86328125]",False
"[166, 0.86328125]",1,0,"[130, 0.564453125]",False
"[130, 0.564453125]",1,0,"[93, 0.265625]",False
"[93, 0.265625]",1,0,"[93, 0]",False
"[93, 0]",1,0,"[41, 1.072265625]",False
"[41, 1.072265625]",0,0,"[3, 0.7734375]",False
"[3, 0.7734375]",1,0,"[0, 0.474609375]",True
"[0, 0.806640625]",0,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 1.130859375]",False
"[530, 1.130859375]",1,0,"[498, 0.83203125]",False
"[498, 0.83203125]",1,0,"[478, 0.533203125]",False
"[478, 0.533203125]",1,0,"[479, 0.234375]",False
"[479, 0.234375]",1,0,"[460, 0]",False
"[460, 0]",1,0,"[404, 1.04296875]",False
"[404, 1.04296875]",1,0,"[383, 0.744140625]",False
"[383, 0.744140625]",1,0,"[345, 0.4453125]",False
"[345, 0.4453125]",1,0,"[327, 0.146484375]",False
"[327, 0.146484375]",1,0,"[309, 0]",False
"[309, 0]",1,0,"[273, 0.953125]",False
"[273, 0.953125]",1,0,"[237, 0.654296875]",False
"[237, 0.654296875]",1,0,"[217, 0.35546875]",False
"[217, 0.35546875]",1,0,"[199, 0.056640625]",False
"[199, 0.056640625]",1,0,"[157, 1.162109375]",False
"[157, 1.162109375]",0,0,"[101, 0.86328125]",False
"[101, 0.86328125]",0,0,"[83, 0.564453125]",False
"[83, 0.564453125]",0,0,"[84, 0.265625]",False
"[84, 0.265625]",1,0,"[44, 0]",False
"[44, 0]",1,1,"[0, 1.072265625]",True
"[0, 1.072265625]",0,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[531, 0]",False
"[531, 0]",1,0,"[531, 1.130859375]",False
"[531, 1.130859375]",1,0,"[482, 0.83203125]",False
"[482, 0.83203125]",1,0,"[482, 0.533203125]",False
"[482, 0.533203125]",1,0,"[443, 0.234375]",False
"[443, 0.234375]",1,0,"[422, 0]",False
"[422, 0]",1,0,"[388, 1.04296875]",False
"[388, 1.04296875]",1,0,"[329, 0.744140625]",False
"[329, 0.744140625]",1,0,"[329, 0.4453125]",False
"[329, 0.4453125]",1,0,"[312, 0.146484375]",False
"[312, 0.146484375]",1,0,"[312, 0]",False
"[312, 0]",1,0,"[216, 0.953125]",False
"[216, 0.953125]",1,0,"[196, 0.654296875]",False
"[196, 0.654296875]",1,0,"[196, 0.35546875]",False
"[196, 0.35546875]",1,0,"[135, 0.056640625]",False
"[135, 0.056640625]",1,0,"[136, 1.162109375]",False
"[136, 1.162109375]",0,0,"[78, 0.86328125]",False
"[78, 0.86328125]",0,0,"[78, 0.564453125]",False
"[78, 0.564453125]",1,0,"[19, 0.265625]",False
"[19, 0.265625]",1,0,"[0, 0]",True
"[0, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 1.1640625]",False
"[550, 1.1640625]",0,0,"[499, 0.865234375]",False
"[499, 0.865234375]",1,0,"[480, 0.56640625]",False
"[480, 0.56640625]",1,0,"[481, 0.267578125]",False
"[481, 0.267578125]",1,0,"[463, 0]",False
"[463, 0]",0,0,"[446, 0]",False
"[446, 0]",1,0,"[428, 1.130859375]",False
"[428, 1.130859375]",0,0,"[394, 0.83203125]",False
"[394, 0.83203125]",1,0,"[355, 0.533203125]",False
"[355, 0.533203125]",1,0,"[318, 0.234375]",False
"[318, 0.234375]",1,0,"[319, 0]",False
"[319, 0]",1,0,"[264, 1.04296875]",False
"[264, 1.04296875]",0,0,"[247, 0.744140625]",False
"[247, 0.744140625]",0,0,"[211, 0.4453125]",False
"[211, 0.4453125]",1,0,"[211, 0.146484375]",False
"[211, 0.146484375]",1,0,"[172, 0]",False
"[172, 0]",1,0,"[93, 0.953125]",False
"[93, 0.953125]",0,0,"[94, 0.654296875]",False
"[94, 0.654296875]",0,0,"[76, 0.35546875]",False
"[76, 0.35546875]",1,0,"[57, 0.056640625]",False
"[57, 0.056640625]",1,0,"[19, 1.162109375]",False
"[19, 1.162109375]",0,1,"[0, 0.86328125]",True
"[0, 1.072265625]",0,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[512, 0]",False
"[512, 0]",1,0,"[512, 1.1640625]",False
"[512, 1.1640625]",0,0,"[480, 0.865234375]",False
"[480, 0.865234375]",0,0,"[445, 0.56640625]",False
"[445, 0.56640625]",1,0,"[427, 0.267578125]",False
"[427, 0.267578125]",1,0,"[427, 0]",False
"[427, 0]",1,0,"[367, 1.076171875]",False
"[367, 1.076171875]",0,0,"[316, 0.77734375]",False
"[316, 0.77734375]",0,0,"[316, 0.478515625]",False
"[316, 0.478515625]",1,0,"[296, 0.1796875]",False
"[296, 0.1796875]",1,0,"[258, 0]",False
"[258, 0]",1,0,"[204, 0.986328125]",False
"[204, 0.986328125]",0,0,"[204, 0.6875]",False
"[204, 0.6875]",1,0,"[145, 0.388671875]",False
"[145, 0.388671875]",1,0,"[127, 0.08984375]",False
"[127, 0.08984375]",1,0,"[127, 1.1953125]",False
"[127, 1.1953125]",0,0,"[72, 0.896484375]",False
"[72, 0.896484375]",0,0,"[34, 0.59765625]",False
"[34, 0.59765625]",1,0,"[14, 0.298828125]",False
"[14, 0.298828125]",1,0,"[14, 0]",False
"[14, 0]",1,0,"[0, 0]",True
"[0, 0.806640625]",0,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 1.1640625]",False
"[550, 1.1640625]",0,0,"[493, 0.865234375]",False
"[493, 0.865234375]",0,0,"[477, 0.56640625]",False
"[477, 0.56640625]",1,0,"[477, 0.267578125]",False
"[477, 0.267578125]",1,0,"[456, 0]",False
"[456, 0]",1,0,"[438, 1.076171875]",False
"[438, 1.076171875]",0,0,"[386, 0.77734375]",False
"[386, 0.77734375]",0,0,"[386, 0.478515625]",False
"[386, 0.478515625]",1,0,"[365, 0.1796875]",False
"[365, 0.1796875]",1,0,"[308, 0]",False
"[308, 0]",1,0,"[272, 0.986328125]",False
"[272, 0.986328125]",0,0,"[253, 0.6875]",False
"[253, 0.6875]",1,0,"[235, 0.388671875]",False
"[235, 0.388671875]",1,0,"[197, 0.08984375]",False
"[197, 0.08984375]",1,0,"[197, 1.1953125]",False
"[197, 1.1953125]",0,0,"[146, 0.896484375]",False
"[146, 0.896484375]",0,0,"[94, 0.59765625]",False
"[94, 0.59765625]",1,0,"[94, 0.298828125]",False
"[94, 0.298828125]",1,0,"[75, 0]",False
"[75, 0]",1,0,"[57, 1.10546875]",False
"[57, 1.10546875]",0,0,"[0, 0.806640625]",True
"[0, 1.072265625]",0,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[534, 0]",False
"[534, 0]",1,0,"[515, 1.1640625]",False
"[515, 1.1640625]",1,0,"[482, 0.865234375]",False
"[482, 0.865234375]",1,0,"[444, 0.56640625]",False
"[444, 0.56640625]",1,0,"[444, 0.267578125]",False
"[444, 0.267578125]",1,0,"[427, 0]",False
"[427, 0]",1,0,"[392, 1.076171875]",False
"[392, 1.076171875]",1,0,"[341, 0.77734375]",False
"[341, 0.77734375]",1,0,"[321, 0.478515625]",False
"[321, 0.478515625]",1,0,"[321, 0.1796875]",False
"[321, 0.1796875]",1,0,"[264, 0]",False
"[264, 0]",1,0,"[230, 0.986328125]",False
"[230, 0.986328125]",0,0,"[211, 0.6875]",False
"[211, 0.6875]",1,0,"[176, 0.388671875]",False
"[176, 0.388671875]",1,0,"[157, 0.08984375]",False
"[157, 0.08984375]",1,0,"[138, 1.1953125]",False
"[138, 1.1953125]",0,0,"[101, 0.896484375]",False
"[101, 0.896484375]",0,0,"[44, 0.59765625]",False
"[44, 0.59765625]",1,0,"[44, 0.298828125]",False
"[44, 0.298828125]",1,0,"[23, 0]",False
"[23, 0]",1,0,"[0, 1.10546875]",True
"[0, 1.072265625]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 1.130859375]",False
"[550, 1.130859375]",0,0,"[518, 0.83203125]",False
"[518, 0.83203125]",1,0,"[497, 0.533203125]",False
"[497, 0.533203125]",1,0,"[478, 0.234375]",False
"[478, 0.234375]",1,0,"[478, 0]",False
"[478, 0]",1,0,"[441, 1.04296875]",False
"[441, 1.04296875]",0,0,"[404, 0.744140625]",False
"[404, 0.744140625]",1,0,"[384, 0.4453125]",False
"[384, 0.4453125]",1,0,"[384, 0.146484375]",False
"[384, 0.146484375]",1,0,"[328, 0]",False
"[328, 0]",1,0,"[277, 0.953125]",False
"[277, 0.953125]",0,0,"[277, 0.654296875]",False
"[277, 0.654296875]",1,0,"[277, 0.35546875]",False
"[277, 0.35546875]",1,0,"[220, 0.056640625]",False
"[220, 0.056640625]",1,0,"[200, 1.162109375]",False
"[200, 1.162109375]",0,0,"[162, 0.86328125]",False
"[162, 0.86328125]",1,0,"[105, 0.564453125]",False
"[105, 0.564453125]",1,0,"[86, 0.265625]",False
"[86, 0.265625]",1,0,"[86, 0]",False
"[86, 0]",1,0,"[49, 1.072265625]",False
"[49, 1.072265625]",0,0,"[0, 0.7734375]",True
"[0, 1.072265625]",0,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 1.1640625]",False
"[530, 1.1640625]",0,0,"[455, 0.865234375]",False
"[455, 0.865234375]",0,0,"[437, 0.56640625]",False
"[437, 0.56640625]",1,0,"[437, 0.267578125]",False
"[437, 0.267578125]",1,0,"[399, 0]",False
"[399, 0]",1,0,"[381, 1.076171875]",False
